headline,extracted_text,link,sources,category,timestamp,keywords
Polda Bali Belum Tetapkan Tersangka terhadap Anak Anggota DPRD Bali meski Sudah Ditangkap,"['DENPASAR, KOMPAS.com -  Penyidik Direktorat Reserse Narkoba Kepolisian Daerah (Polda) Bali belum menetapkan tersangka terhadap WKK, anak anggota DPRD Provinsi Bali.', 'Padahal, saat dilakukan penangkapan yang disertai pengeledahan terhadap WKK, pada Sabtu (9/7/2022), polisi berhasil memperoleh barang bukti sebanyak 204 gram ganja .', 'Kepala Bidang Hubungan Masyarakat Polda Bali , Kombes Pol Satake Bayu mengungkapkan, WKK hingga saat ini masih diperiksa secara intensif dan belum ditetapkan sebagai tersangka.', '""Yang bersangkutan (anak anggota DPRD Bali) masih dalam pemeriksaan kita perkirakan dia sebagai pemakai sementara ini,"" kata Bayu kepada wartawan, Selasa (12/7/2022).', 'Bayu mengatakan, ganja yang berhasil disita itu merupakan sisa dari yang telah dipakai oleh WKK. Pria yang berprofesi sebagai pengacara ini, awalnya memperoleh paket ganja sebanyak 300 gram yang dibeli dari seseorang di Bali.', '""Sebelumnya jumlahnya hampir 300 gram tapi karena dipakai secara periodik sehingga yang ditemukan saat (penangkapan dan pengeledahan) itu 204 gram,"" katanya.', 'Bayu mengatakan, baik dari hasil pemeriksaan maupun barang bukti yang disita, pihaknya tidak menemukan indikasi keterlibatan WKK sebagai pengedar narkotika.', '""Satu sisi pengakuan kemudian yang kedua ciri-ciri (seorang) pengedar itu minimal ada timbangan elektrik tapi tidak ada ditemukan. Ataupun, ada bungkus-bungkus yang biasa dijual, nah ini tidak ada. Jadi dia secara periodik menggunakan,"" kata dia.', 'Sebelumnya diberitakan, aparat Subdit II Dit Res Narkoba Polda Bali menangkap WKK di rumahnya pada Sabtu (9/7/2022) sekitar pukul 21.00 Wita.', 'Penangkapan itu berawal dari informasi masyarakat bahwa di seputaran Padangsambian, Kecamatan Denpasar Barat, Bali, sering terjadi transaksi narkoba.']",https://denpasar.kompas.com/read/2022/07/12/124613778/polda-bali-belum-tetapkan-tersangka-terhadap-anak-anggota-dprd-bali-meski,KOMPAS,denpasar,2022-07-12,"['Kombes,Pol,Satake,Bayu,,Bali,Polda,Bali,Anak,anggota,DPRD,ditangkap']"
"Prakiraan Cuaca di Denpasar Hari Ini, 12 Juli 2022 : Pagi hingga Sore Hujan Ringan","['KOMPAS.com - Berikut ini prakiraan cuaca di Denpasar , 12 Juli 2022 yang dikutip dari laman bmkg.go.id:', 'Di Indonesia, informasi prakiraan cuaca setiap daerah dikeluarkan oleh Badan Meteorologi, Klimatologi dan Geofisika (BMKG).', 'Setiap pagi, kita bisa melihat informasi perkiraan cuaca yang dikeluarkan BMKG.', 'Prakiraan cuaca dilakukan oleh seorang forecaster (prakirawan cuaca).', 'Pembuatan prakiraan cuaca juga dibantu dengan teknologi pemodelan prediksi cuaca berbasis komputer yakni model Numerical Weather Prediction (NWP).']",https://denpasar.kompas.com/read/2022/07/12/055500878/prakiraan-cuaca-di-denpasar-hari-ini-12-juli-2022---pagi-hingga-sore-hujan,KOMPAS,denpasar,2022-07-12,[]
"Diduga Korupsi Rp 1,7 Miliar, Pemrakarsa Kredit Bank BUMN di Bali Akhirnya Ditahan","['BADUNG, KOMPAS.com -  NAWP, pemrakarsa kredit di salah bank badan usaha milik negara (BUMN) di Badung, Bali, akhirnya ditahan penyidik Kejaksaan Negeri (Kejari) Badung, Senin (11/7/2022).', 'Sebelumnya, NAWP ditetapkan sebagai tersangka kasus dugaan korupsi dana kredit usaha rakyat (KUR) senilai Rp 1,7 miliar.', 'Kepala Kejari Badung (Kajari) Badung Imran Yusuf mengatakan, penyidik langsung menahan NAWP usai diperiksa sebagai tersangka.', '""Atas beberapa alasan tim penyidik mengambil sikap untuk melakukan penahanan terhadap tersangka NAWP,"" kata Imran dalam keterangan tertulis, Senin.', 'Imran mengatakan, tersangka ditahan dan dititipkan di sel tahanan Lembaga Pemasyarakatan (LP) Kelas II B Tabanan, Bali, selama 20 hari ke depan.', 'Imran menambahkan, penyidik melanjutkan penyelidikan dan menyiapkan berkas perkara untuk diserahkan ke jaksa penuntut umum (JPU) untuk diteliti.', '""Penahanan terhadap tersangka NAWP mulai tanggal 11 Juli 2022 hingga 30 Juli 2022. Dan penyidik melanjutkan kegiatan penyidikan terhadap kasus ini,"" kata dia.', 'Sebelumnya, NAWP ditetapkan sebagai tersangka setelah penyidik melakukan penyelidikan selama enam bulan, mulai Januari-13 Juni 2022.', 'Selama itu, penyidik memeriksa 19 saksi dan mengumpulkan berbagai dokumen yang terkait dengan kasus tersebut.', 'Hasilnya, NAWP yang menjabat sebagai pemrakarsa kredit pada bank BUMN tersebut, sejak 2015, telah melakukan penyimpangan dengan modus kredit fiktif dan topengan.']",https://denpasar.kompas.com/read/2022/07/11/164455778/diduga-korupsi-rp-17-miliar-pemrakarsa-kredit-bank-bumn-di-bali-akhirnya,KOMPAS,denpasar,2022-07-11,"['Kepala,Kejari,Badung,(Kajari),Badung,Imran,Yusuf,,Denpasar,Kasus,korupsi,Kasus,korupsi']"
"Tak Terima Ditegur Bawa Istri Orang, Nelayan di Jembrana Tusuk Temannya","['JEMBRANA , KOMPAS.com - Seorang nelayan di Desa Pengambengan, Kecamatan Negara, Kabupaten Jembrana , Provinsi Bali , berinisial KBH (27) nekat menusuk temannya sesama nelayan berinisial I (37).', 'Kapolsek Negara Kompol I Gusti Made Sudarma Putra mengatakan, peristiwa itu terjadi di sebuah kedai di Desa Tegal Badeng Timur, Kecamatan Negara, Kabupaten Jembrana Jumat (8/7/2022) malam sekitar pukul 23.00 Wita.', '""Motifnya salah paham dan (mereka) minum-minum dan mabuk. Pelaku sudah kami tahan,"" kata Sudarman, dikonfirmasi Senin (11/7/2022).', 'Dari keterangan saksi mata, kata dia, saat itu korban dan lima orang temannya sedang minum tuak di kedai tersebut. Saat itu datang pelaku KBH dan dua orang teman perempuannya.', 'Korban kemudian menegur pelaku dan berkata bahwa perempuan yang diajak adalah istri orang.', 'Pelaku yang mendengar itu, tidak terima dan langsung marah hingga adu mulut dengan korban.', 'Tak lama berselang, pelaku bersama dua teman perempuannya pergi dari kedai.', 'Kemudian, pada Sabtu (9/7/2022) sekitar pukul 03.00 Wita, pelaku kembali lagi ke kedai bersama temannya dengan sepeda motor Mio warna hitam bernomor polisi DK 4493 XJ.', 'Pelaku mendatangi korban yang saat itu sudah selesai minum dan hendak pulang.', 'Tanpa basa-basi, pelaku langsung menusuk korban hingga mengalami luka gores di bagian jari dan lengan, serta luka tusuk di bagian dada.']",https://denpasar.kompas.com/read/2022/07/11/162641778/tak-terima-ditegur-bawa-istri-orang-nelayan-di-jembrana-tusuk-temannya,KOMPAS,denpasar,2022-07-11,"['Sudarman,Jembrana,Penusukan,Pria,tusuk,temannya,di,Jembrana']"
"Tersandung Kasus Narkoba, Anak Anggota DPRD Bali Ditangkap Polisi","['DENPASAR , KOMPAS.com -  Seorang pria berinisial WKK, ditangkap personel Subdit II Direktorat Reserse Narkoba (Dit Res Narkoba) Polisi Daerah (Polda) Bali, karena diduga tersandung kasus kepemilikan narkoba jenis ganja.', 'Kepala Bidang Hubungan Masyarakat (Kabid Humas) Polda Bali Kombes Pol Satake Bayu membenarkan, WWK yang berprofesi sebagai pengacara itu merupakan anak anggota DPRD Bali.', '""Ya, yang bersangkutan betul (anak anggota DPRD Bali) ,"" kata dia kepada wartawan pada Senin (11/7/2022).', 'Bayu mengatakan, kasus ini terungkap berkat informasi masyarakat soal maraknya transaksi narkoba di sekiaar Padangsambian, Kecamatan Denpasar Barat, Bali.', 'Setelah melakukan penyelidikan, polisi lalu menangkap WKK di rumahnya, Sabtu (9/7/2022) sekitar pukul 21.00 Wita.', '""Jadi awalnya ada informasi dari masyarakat kemudian oleh anggota dilakukan pengembangan dan kemudian dilakukan penangkapan dan sekarang yang bersangkutan sedang dilakukan pemeriksaan,"" katanya.', 'Hanya saja, Bayu masih enggan membeberkan jumlah narkotika jenis ganja dan barang bukti terkait lainnya yang disita dari WKK.', 'Kendati telah ditangkap, ujar Bayu, WKK belum ditetapkan sebagai tersangka dalam kasus ini karena masih diperiksa secara mendalam.', '""Masih diproses, dalam pemeriksaan, nanti perkembangan kita sampaikan tidak lanjutnya,"" kata dia.']",https://denpasar.kompas.com/read/2022/07/11/152128678/tersandung-kasus-narkoba-anak-anggota-dprd-bali-ditangkap-polisi,KOMPAS,denpasar,2022-07-11,"['Kepala,Bidang,Hubungan,Masyarakat,(Kabid,Humas),Polda,Bali,Kombes,Pol,Satake,Bayu,Denpasar,anak,anggota,DPRD,bali,Kasus,narkoba']"
"Tutupi Kamera CCTV Pakai Karung, Komplotan Maling di Bali Bobol Toko Sembako","['BANGLI , KOMPAS.com -  Sebuah toko sembako di pasar Tenten Banjar Jaya Maruti, Desa Kintamani, Kecamatan Kintamani, Kabupaten Bangli , Bali, dibobol maling.', 'Akibat kejadian itu, korban kehilangan uang tunai sebanyak Rp 600.000 dan dua krat bir. Aksi pencurian itu terjadi pada Sabtu (9/7/2022) sekitar pukul 03.00 Wita.', 'Para pelaku berhasil masuk ke dalam toko dengan cara menutupi kamera CCTV dengan karung dan mencongkel gembok pintu toko tersebut.', 'Kepala Satuan Reserse Kriminal (Kasat Reskrim) Polisi Resor (Polres) Bangli, AKP Androyuan Elim mengatakan, pihaknya segera mengungkap pelaku pencurian tersebut.', 'Saat ini, polisi bersama jajaran Polisi Sektor (Polsek) Kintamani telah melakukan olah TKP dan meminta keterangan dari sejumlah saksi.', '""Diduga pelaku masuk ke dalam toko dengan menutup kamera CCTV yang ada di depan toko dengan karung pelastik warna putih dan mencongkel gembok rolling door toko,"" kata dia dalam keterangan tertulis, pada Senin (11/7/2022).', 'Elim mengatakan, aksi pencurian tersebut diketahui pertama kali oleh korban, NNS (65), saat bangun tidur dan bersiap hendak berjualan ke pasar Catur, Kintamani.', 'Saat itu, perempuan lanjut usia (lansia) sedang tergopoh-gopoh masuk ke dalam kamar mandi di dalam bangunan toko tersebut.', 'Sekelebat dia melihat dua orang yang mengunakan penutup wajah berada dalam toko. Secara spontan, dia langsung berteriak maling hingga membangunkan seisi rumah.', 'Sedangkan, para pelaku langsung kabur dengan membawa dua krat bir yang dijual dan uang tunai Rp 600.000. Korban lalu melaporkan kejadian tersebut ke pihak Polsek Kintamani.', '""Atas peristiwa tersebut pelapor mengalami kerugian sebesar Rp.1.540.000,"" kata Mantan Kanit Reskrim Polsek Kuta Utara, Badung, Bali, ini.']",https://denpasar.kompas.com/read/2022/07/11/141131578/tutupi-kamera-cctv-pakai-karung-komplotan-maling-di-bali-bobol-toko-sembako,KOMPAS,denpasar,2022-07-11,"['Kepala,Satuan,Reserse,Kriminal,(Kasat,Reskrim),Polisi,Resor,(Polres),Bangli,AKP,Androyuan,Elim,Bangli,Komplotan,pencuri,Kasus,pencurian']"
"Sempat Kabur ke Hutan, 2 Buron Kasus Perkelahian Berujung Maut di Buleleng Ditangkap","['BULELENG , KOMPAS.com - Polisi telah menangkap J dan N, dua pria yang terlibat perkelahian maut berujung tewasnya KV (39) dan ES (31) di Banjar Dinas Kubu, Desa Pegayaman, Kecamatan Sukasada, Kabupaten Buleleng , Bali.', '""Sudah ditangkap kemarin (Sabtu) dini hari,"" kata Kapolsek Sukasada Kompol Made Agus Dwi Wirawan saat dikonfirmasi, Minggu (10/7/2022).', 'J dan N menjadi buronan polisi usai kabur usai insiden perkelahian maut pada Minggu (3/7/2022). Keduanya merupakan rekan ES dan bersama-sama mendatangi rumah KV.', 'Menurut Agus Dwi, J dan N ditangkap saat dalam perjalanan pulang ke rumahnya di Desa Pegayaman. Usai kabur, mereka diduga bersembunyi di tengah hutan selama berhari-hari.', 'Keduanya akhirnya diringkus saat keluar dari persembunyiannya. Polisi pun telah menetapkan J dan N sebagai tersangka.', '""Sudah ditetapkan sebagai tersangka,"" lanjutnya.', 'Hanya saja, polisi masih enggan membeberkan lebih lanjut peran masing-masing tersangka dalam kejadian yang menewaskan KV dan ES.', '""Masih didalami. Kami akan lakukan gelar perkara (untuk menentukan pasal yang disangkakan kepada keduanya) besok,"" lanjut Agus Dwi.', 'Kata dia, J dan N ditangkap dengan kondisi mengalami sejumlah luka di bagian tangan. Luka itu didapatkan diduga akibat terlibat dalam perkelahian.']",https://denpasar.kompas.com/read/2022/07/10/182224078/sempat-kabur-ke-hutan-2-buron-kasus-perkelahian-berujung-maut-di-buleleng,KOMPAS,denpasar,2022-07-10,"['Kapolsek,Sukasada,Kompol,Made,Agus,Dwi,Wirawan,Buleleng,2,pelaku,perkelahian,maut,Kasus,perkelahian,maut']"
"12 Kali Beraksi, 2 Penjambret Spesialis Wisatawan di Bali Diringkus Polisi","['DENPASAR , KOMPAS.com - Jajaran Satuan Reserse Kriminal (Satreskrim) Polisi Sektor (Polsek) Kuta berhasil meringkus IWJ (25) dan IKBA (25). Keduanya merupakan penjambret spesialis wisatawan yang biasa beraksi di daerah Seminyak, Legian, dan Jalan Sunset Road, Kuta, Badung, Bali .', 'Kepala Seksi Hubungan Masyarakat (Kasi Humas) Polresta Denpasar Iptu I Ketut Sukadi, mengatakan, kedua pelaku ditangkap pada Jumat (8/7/20222).', 'Penangkapan itu berkat laporan seorang warga negara asing (WNA) asal Jerman berinisial FB, yang menjadi korban penjambretan di Jalan Raya Seminyak pada Kamis (7/7/2022).', '""Adapun jenis ponsel yang hilang adalah satu buah Iphone 12 Pro warna hitam. Atas kejadian tersebut pelapor mengalami kerugian sebesar Rp 15.000.000,"" kata dia dalam keterangan tertulis pada Minggu (10/7/2022).', 'Saat itu, korban bersama istrinya sedang mengendarai sepeda motor menuju hotel tempat mereka menginap.', 'Namun, saat melintas di Jalan Raya Seminyak, mereka tiba-tiba dipepet dua orang pria yang juga mengendarai sepeda motor. Kemudian pelaku langsung merampas ponsel yang sedang dipegang korban.', 'Dia mengatakan, setelah mendapat laporan polisi langsung bergerak melakukan penyelidikan. Sedangkan, korban juga melacak keberadaan ponselnya melalui Google.', 'Dari sanalah, polisi berhasil mendapati keberadaan kedua pelaku dan langsung melakukan penangkapan di Jalan Raya Kuta, tepatnya di area Pom Bensin.', 'Selanjutnya, kedua pelaku berserta barang bukti berupa satu buah Iphone 12 Pro warna hitam milik korban dibawa ke Mapolsek Kuta untuk diproses lebih lanjut.', '""Hasil interogasi, pelaku mengaku telah melakukan pencurian atau jambret sebanyak 12 kali di daerah Seminyak, Legian dan Jalan Sunset Road, Kuta, Badung,"" kata dia.', 'Atas perbuatannya, kedua pelaku dijerat dengan pasal 363 KUHP dengan ancaman pidana penjara paling lama 7 tahun.']",https://denpasar.kompas.com/read/2022/07/10/085110578/12-kali-beraksi-2-penjambret-spesialis-wisatawan-di-bali-diringkus-polisi,KOMPAS,denpasar,2022-07-10,"['Kepala,Seksi,Hubungan,Masyarakat,(Kasi,Humas),Polresta,Denpasar,Iptu,I,Ketut,Sukadi,Denpasar,penjambret,spesialis,wisatawan,penjambret,ditangkap,polisi']"
"Bertemu Menlu China, Menlu AS Bicara Pengekangan hingga Invasi Rusia ke Ukraina","[""BADUNG, KOMPAS.com - Menteri Luar Negeri Amerika Serikat Antony Blinken melakukan pertemuan dengan Menteri Luar Negeri China Wang Yi usai menghadiri Pertemuan Menteri Luar Negeri atau Foreign Ministers' Meeting (FMM) G20 di Bali , Jumat (8/7/2022)."", 'Antony Blinken mengatakan, pertemuan berlangsung selama lima jam. Dalam pertemuan itu, Blinken menyempatkan diri menyampaikan keprihatinan AS terhadap pengekangan kebebasan di Hong Kong, perlakuan tak manusiawi terhadap kelompok minoritas di Xinjiang dan Tibet, serta aksi China terhadap Taiwan.', '“Itu bukan isu yang mudah untuk dibicarakan, tetapi AS selalu konsisten menyuarakan pentingnya menegakkan prinsip-prinsip hak asasi manusia. Bukan untuk menentang China atau negara lainnya, tetapi untuk memelihara perdamaian dan keamanan, dan kemanusiaan yang bermartabat,” kata Blinken dalam jumpa pers di Hotel Ritz Carlton, Kabupaten Badung, Bali, Sabtu (9/7/2022).', 'Keduanya juga membahas masalah invasi Rusia ke Ukraina, program nuklir Korea Utara, serta menjajaki kerja sama di bidang penanggulangan krisis iklim, ketahanan pangan, kesehatan, dan pemberantasan narkotika.', '“Isu-isu tersebut merupakan tantangan global yang membutuhkan negara-negara besar (misalnya AS dan China, red) untuk menjalankan perannya di komunitas internasional,” kata Blinken.', 'Blinken menuturkan, pertemuan ini sejatinya akan sangat bermanfaat untuk kedua negara meskipun memiliki sudut pandang dalam persaingan perdagangan dan politik.', '“Saya dapat dengan percaya diri mengatakan delegasi kami menilai pertemuan hari ini (dengan Wang Yi) bermanfaat (bagi dua pihak) dan konstruktif. Ke depan dan seterusnya, Amerika Serikat meminta jalur komunikasi (dengan China) tetap terbuka,” kata Blinken.']",https://denpasar.kompas.com/read/2022/07/09/201325878/bertemu-menlu-china-menlu-as-bicara-pengekangan-hingga-invasi-rusia-ke,KOMPAS,denpasar,2022-07-09,"['Antony,Blinken,Bali,Menlu,AS,Menlu,AS,ketemu,Menlu,China']"
"Polemik Harga Tiket TN Komodo, Sandiaga: untuk Keberlanjutan Lingkungan","['BADUNG, KOMPAS.com - Menteri Pariwisata dan Ekonomi Kreatif (Menparekraf) Sandiaga Salahuddin Uno menanggapi polemik kenaikan tarif tiket masuk Taman Nasional (TN) Komodo di Labuan Bajo , Manggarai Barat , Nusa Tenggara Timur ( NTT ).', 'Sandiaga mengatakan, pemberlakuan kebijakan tersebut masih menunggu waktu yang tepat, sehingga para wisatawan yang sudah memesan paket wisata ke TN Komodo tidak perlu membatalkannya.', '""Jangan sampai nanti orang-orang (wisatawan) yang sudah booking untuk ke Labuan Bajo bepikir ulang karena ada perubahan kebijakan,"" kata Sandiaga kepada wartawan di Nusa Dua, Badung, Bali, Jumat (8/7/2022).', 'Ia mengatakan, kebijakan itu diambil tidak semata tentang biaya, tapi juga untuk menjaga populasi Komodo dari kepunahan.', 'Karena itu, pihaknya tetap mengajak para pemangku kepentingan setempat untuk berdialog agar mendapatkan cara pandang yang sama terkait persoalan tersebut.', '""Harapannya ini kita bisa sampaikan untuk keberlanjutan lingkungan menghindari kepunahan komodo dan daya dukung dari taman nasional itu sendiri. Jadi kebijakan ini bukan tentang biaya tetapi menjaga kelestarian,"" kata dia.', 'Setelah ada kesamaan persepsi dari semua pihak, Sandiaga mengaku akan berkoordinasi dengan kementerian lintas lembaga untuk mendapat arahan terkait waktu pemberlakuan kebijakan tersebut.', '""Kita menjaga kelestarian dari pada Labuan Bajo, kita pastikan ini dikomunikasikan dengan narasi yang baik, narasi yang sama,"" kata dia.']",https://denpasar.kompas.com/read/2022/07/08/194000778/polemik-harga-tiket-tn-komodo-sandiaga-untuk-keberlanjutan-lingkungan,KOMPAS,denpasar,2022-07-08,"['Sandiaga,Uno,Bali,Menparekraf,Polemik,harga,tiket,TN,Komodo']"
"Tetapkan 3 Tersangka, Polisi Ungkap Motif Pengeroyokan yang Tewaskan Seorang Pria di Buleleng","['BULELENG , KOMPAS.com - Polisi menetapkan tiga tersangka pelaku pengeroyokan yang menewaskan seorang pria berinisial KAW (52). Masing-masing tersangka tersebut berinsial IKS (48), IPRS (21), dan IKS (19).', 'Mereka diduga mengeroyok KAW hingga tewas dan jasadnya ditemukan tergeletak di pinggir jalan raya Desa Tista, Kecamatan Busungbiu, Kabupaten Buleleng , Provinsi Bali, Kamis (7/7/2022) sekitar pukul 00.15 Wita.', 'Kasi Humas Polres Buleleng AKP Gede Sumarjaya mengatakan, ketiga tersangka dijerat dengan Pasal 170 KUHP tentang Kekerasan. Mereka terancam hukuman penjara maksimal lima tahun.', '""Sudah ditetapkan tiga orang tersangka dari hasil gelar perkara tadi,"" ujarnya, Jumat (8/7/2022).', 'Dia mengungkapkan, para tersangka tega menghajar korban hingga tewas karena tak terima diumpat.', '""Karena kesalahpahaman saat di jalan raya,"" imbuhnya.', 'Awalnya, korban dengan seorang temannya berinisial MS (31) berboncengan di Jalan Raya Desa Tista. Tiba-tiba korban diserempet mobil pikap yang ditumpangi para tersangka.', 'Tak terima, korban pun mengejar mobil pikap tersebut sembari berteriak mengumpat.', '""Korban dan pelaku kemudian berhenti dan terjadi cekcok di sana,"" ungkapnya.', 'Salah satu tersangka kemudian memukul korban hingga terjadi perkelahian tak seimbang antara tiga orang melawan satu orang.', '""Karena kewalahan, teman korban lantas mencari pertolongan. Ketika kembali, korban ditemukan sudah tergeletak tak bernyawa,"" jelas Sumarjaya.', 'Dia menambahkan, kasus perkelahian ini masih dalam penyidikan. Polisi masih mendalami keterlibatan masing-masing tersangka dalam kematian korban.', '""Masih didalami. Ketiga tersangka sudah kami tahan 20 hari ke depan di Rutan Mapolres Buleleng untuk penyidikan,"" jelasnya.']",https://denpasar.kompas.com/read/2022/07/08/144504578/tetapkan-3-tersangka-polisi-ungkap-motif-pengeroyokan-yang-tewaskan-seorang,KOMPAS,denpasar,2022-07-08,"['Kasi,Humas,Polres,Buleleng,AKP,Gede,Sumarjaya,Buleleng,Pelaku,pengeroyokan,Kasus,pengeroyokan']"
